query_id    doc_id  rating  ignore_field
2013306	65_140959368	2	0
2013306	65_141154956	2	0
2013306	65_141634381	2	0
2013306	65_143553520	2	0
2013306	65_143668440	2	0
2013306	65_143812767	2	0
2013306	65_143829451	2	0
2013306	65_143969959	2	0
2013306	65_144108928	2	0
2013306	65_144232031	2	0
2013306	65_150432982	2	0
2013306	65_151259219	2	0
2013306	65_152066602	2	0
2013306	65_152191686	2	0
2013306	65_152395696	2	0
2013306	65_153104989	2	0
2013306	65_153547243	2	0
2013306	65_154512706	2	0
2013306	65_155285972	2	0
2013306	65_155607106	2	0
2013306	65_156444277	2	0
2013306	65_159133808	2	0
2013306	65_159187111	2	0
2013306	65_160329032	2	0
2013306	65_16057844	2	0
2013306	65_161551254	2	0
2013306	65_162452859	2	0
2013306	65_162467965	2	0
2013306	65_162628212	2	0
2013306	65_169806072	2	0
2013306	65_173705106	2	0
2013306	65_174201322	2	0
2013306	65_176202822	2	0
2013306	65_176202990	2	0
2013306	65_179656234	2	0
2013306	65_200617249	2	0
2013306	65_200926720	2	0
2013306	65_210748112	2	0
2013306	65_210966698	2	0
2013306	65_211373429	2	0
2013306	65_213086878	2	0
2013306	65_213616979	2	0
2013306	65_213788001	2	0
2013306	65_218748363	2	0
2013306	65_22263656	2	0
2013306	65_223328836	2	0
2013306	65_223780831	2	0
2013306	65_23882650	2	0
2013306	65_24295562	2	0
2013306	65_24703738	2	0
2013306	65_24923569	2	0
2013306	65_25123873	2	0
2013306	65_252134150	2	0
2013306	65_253768567	2	0
2013306	65_25460738	2	0
2013306	65_255654501	2	0
2013306	65_257869796	2	0
2013306	65_260070429	2	0
2013306	65_260098478	2	0
2013306	65_260102938	2	0
2013306	65_260104079	2	0
2013306	65_260147544	2	0
2013306	65_260152465	2	0
2013306	65_260171268	2	0
2013306	65_260197784	2	0
2013306	65_260201101	2	0
2013306	65_260204424	2	0
2013306	65_260279463	2	0
2013306	65_260284002	2	0
2013306	65_260288548	2	0
2013306	65_260293970	2	0
2013306	65_260299939	2	0
2013306	65_260331510	2	0
2013306	65_260982088	2	0
2013306	65_261030826	2	0
2013306	65_262404434	2	0
2013306	65_266412802	2	0
2013306	65_268311389	2	0
2013306	65_273460695	2	0
2013306	65_273712861	2	0
2013306	65_273773783	2	0
2013306	65_275585374	2	0
2013306	65_279484307	2	0
2013306	65_293193778	2	0
2013306	65_293208998	2	0
2013306	65_298296564	2	0
2013306	65_299221421	2	0
2013306	65_302953083	2	0
2013306	65_303559087	2	0
2013306	65_303702745	2	0
2013306	65_304547909	2	0
2013306	65_304908917	2	0
2013306	65_304935418	2	0
2013306	65_304951034	2	0
2013306	65_304951212	2	0
2013306	65_304989781	2	0
2013306	65_305404017	2	0
2013306	65_305599346	2	0
2013306	65_305760365	2	0
2013306	65_305794314	2	0
2013306	65_305835236	2	0
2013306	65_305838253	2	0
2013306	65_305934652	2	0
2013306	65_306514950	2	0
2013306	65_306523009	2	0
2013306	65_306534479	2	0
2013306	65_308522696	2	0
2013306	65_309781015	2	0
2013306	65_309864519	2	0
2013306	65_313313320	2	0
2013306	65_314436633	2	0
2013306	65_314652915	2	0
2013306	65_315125804	2	0
2013306	65_316646917	2	0
2013306	65_318056297	2	0
2013306	65_321164230	2	0
2013306	65_324346255	2	0
2013306	65_326867149	2	0
2013306	65_328844598	2	0
2013306	65_329571638	2	0
2013306	65_333920120	2	0
2013306	65_334223094	2	0
2013306	65_334290127	2	0
2013306	65_335828681	2	0
2013306	65_342990371	2	0
2013306	65_343083153	2	0
2013306	65_345545228	2	0
2013306	65_347872076	2	0
2013306	65_34837779	2	0
2013306	65_349280284	2	0
2013306	65_35313040	2	0
2013306	65_355628716	2	0
2013306	65_355934609	2	0
2013306	65_359704891	2	0
2013306	65_363257785	2	0
2013306	65_364458426	2	0
2013306	65_365161463	2	0
2013306	65_366056214	2	0
2013306	65_36654483	2	0
2013306	65_372870256	2	0
2013306	65_372901712	2	0
2013306	65_373083702	2	0
2013306	65_373089681	2	0
2013306	65_373309333	2	0
2013306	65_373346287	2	0
2013306	65_373354123	2	0
2013306	65_373495888	2	0
2013306	65_374123912	2	0
2013306	65_375606568	2	0
2013306	65_375639126	2	0
2013306	65_376388668	2	0
2013306	65_376413004	2	0
2013306	65_376424282	2	0
2013306	65_376434349	2	0
2013306	65_376485117	2	0
2013306	65_376545296	2	0
2013306	65_376659654	2	0
2013306	65_377264955	2	0
2013306	65_377469622	2	0
2013306	65_377471730	2	0
2013306	65_377875452	2	0
2013306	65_378533204	2	0
2013306	65_381840573	2	0
2013306	65_382288907	2	0
2013306	65_382662513	2	0
2013306	65_382792046	2	0
2013306	65_382824237	2	0
2013306	65_382853314	2	0
2013306	65_382898466	2	0
2013306	65_383000739	2	0
2013306	65_383207974	2	0
2013306	65_383471336	2	0
2013306	65_387187446	2	0
2013306	65_38864712	2	0
2013306	65_390882001	2	0
2013306	65_392333024	2	0
2013306	65_394267724	2	0
2013306	65_395651769	2	0
2013306	65_412554190	2	0
2013306	65_415333850	2	0
2013306	65_418127677	2	0
2013306	65_429164440	2	0
2013306	65_431358845	2	0
2013306	65_431398716	2	0
2013306	65_431607238	2	0
2013306	65_431785322	2	0
2013306	65_432339890	2	0
2013306	65_434414920	2	0
2013306	65_434718765	2	0
2013306	65_435318779	2	0
2013306	65_437053826	2	0
2013306	65_438125137	2	0
2013306	65_439339755	2	0
2013306	65_439535432	2	0
2013306	65_43957708	2	0
2013306	65_440013433	2	0
2013306	65_440034945	2	0
2013306	65_440094294	2	0
2013306	65_440139393	2	0
2013306	65_440204608	2	0
2013306	65_441117020	2	0
2013306	65_441182760	2	0
2013306	65_441415496	2	0
2013306	65_441437787	2	0
2013306	65_441779800	2	0
2013306	65_441811073	2	0
2013306	65_442142739	2	0
2013306	65_442211080	2	0
2013306	65_442354813	2	0
2013306	65_442968148	2	0
2013306	65_44732820	2	0
2013306	65_452174004	2	0
2013306	65_459578494	2	0
2013306	65_46447757	2	0
2013306	65_46491750	2	0
2013306	65_46625408	2	0
2013306	65_46626121	2	0
2013306	65_46677231	2	0
2013306	65_46681316	2	0
2013306	65_46718934	2	0
2013306	65_46748110	2	0
2013306	65_46786683	2	0
2013306	65_46883507	2	0
2013306	65_46891965	2	0
2013306	65_46923170	2	0
2013306	65_46926508	2	0
2013306	65_46943023	2	0
2013306	65_46945733	2	0
2013306	65_473135910	2	0
2013306	65_473386332	2	0
2013306	65_474659847	2	0
2013306	65_474663531	2	0
2013306	65_474666189	2	0
2013306	65_474682642	2	0
2013306	65_474690431	2	0
2013306	65_474866129	2	0
2013306	65_482611450	2	0
2013306	65_485886608	2	0
2013306	65_486219998	2	0
2013306	65_486290839	2	0
2013306	65_486548467	2	0
2013306	65_487028245	2	0
2013306	65_490255181	2	0
2013306	65_49163679	2	0
2013306	65_496432998	2	0
2013306	65_497203027	2	0
2013306	65_497236680	2	0
2013306	65_497842903	2	0
2013306	65_498508786	2	0
2013306	65_501531545	2	0
2013306	65_503839141	2	0
2013306	65_506358916	2	0
2013306	65_506379703	2	0
2013306	65_508383383	2	0
2013306	65_509284683	2	0
2013306	65_51005325	2	0
2013306	65_510602914	2	0
2013306	65_51152351	2	0
2013306	65_51154166	2	0
2013306	65_512501063	2	0
2013306	65_512735505	2	0
2013306	65_512993371	2	0
2013306	65_513137868	2	0
2013306	65_513983266	2	0
2013306	65_514238228	2	0
2013306	65_514466531	2	0
2013306	65_514924468	2	0
2013306	65_515260035	2	0
2013306	65_515371235	2	0
2013306	65_515638871	2	0
2013306	65_516520207	2	0
2013306	65_516811270	2	0
2013306	65_518046918	2	0
2013306	65_518432002	2	0
2013306	65_518704231	2	0
2013306	65_518926026	2	0
2013306	65_519429932	2	0
2013306	65_520845524	2	0
2013306	65_521372652	2	0
2013306	65_521388216	2	0
2013306	65_522096768	2	0
2013306	65_522129009	2	0
2013306	65_523384570	2	0
2013306	65_530275686	2	0
2013306	65_530797626	2	0
2013306	65_531908948	2	0
2013306	65_532431689	2	0
2013306	65_532619366	2	0
2013306	65_533514271	2	0
2013306	65_533997781	2	0
2013306	65_534069269	2	0
2013306	65_534420360	2	0
2013306	65_535079973	2	0
2013306	65_535976316	2	0
2013306	65_536002558	2	0
2013306	65_536139514	2	0
2013306	65_536154384	2	0
2013306	65_536392956	2	0
2013306	65_536580212	2	0
2013306	65_536582694	2	0
2013306	65_537053947	2	0
2013306	65_537830757	2	0
2013306	65_539548727	2	0
2013306	65_539735204	2	0
2013306	65_539792183	2	0
2013306	65_539796239	2	0
2013306	65_544659967	2	0
2013306	65_545438328	2	0
2013306	65_545464898	2	0
2013306	65_545890033	2	0
2013306	65_546857630	2	0
2013306	65_548956398	2	0
2013306	65_550464128	2	0
2013306	65_556323191	2	0
2013306	65_556965802	2	0
2013306	65_55953241	2	0
2013306	65_567596106	2	0
2013306	65_568268049	2	0
2013306	65_569105217	2	0
2013306	65_569119914	2	0
2013306	65_569817884	2	0
2013306	65_572046701	2	0
2013306	65_574135184	2	0
2013306	65_574147714	2	0
2013306	65_576140577	2	0
2013306	65_576576407	2	0
2013306	65_576610573	2	0
2013306	65_576697608	2	0
2013306	65_576717620	2	0
2013306	65_579037143	2	0
2013306	65_579574461	2	0
2013306	65_579608909	2	0
2013306	65_588813092	2	0
2013306	65_588814932	2	0
2013306	65_588816775	2	0
2013306	65_588818727	2	0
2013306	65_588820480	2	0
2013306	65_588822236	2	0
2013306	65_588824361	2	0
2013306	65_588826219	2	0
2013306	65_588828171	2	0
2013306	65_588830007	2	0
2013306	65_588831838	2	0
2013306	65_588833692	2	0
2013306	65_588835536	2	0
2013306	65_588837371	2	0
2013306	65_588839222	2	0
2013306	65_588841072	2	0
2013306	65_588842819	2	0
2013306	65_588844554	2	0
2013306	65_588846405	2	0
2013306	65_588848259	2	0
2013306	65_588850110	2	0
2013306	65_588851958	2	0
2013306	65_588853627	2	0
2013306	65_588855387	2	0
2013306	65_588857042	2	0
2013306	65_588858801	2	0
2013306	65_588860749	2	0
2013306	65_588862612	2	0
2013306	65_588864553	2	0
2013306	65_588866400	2	0
2013306	65_588868112	2	0
2013306	65_588869856	2	0
2013306	65_588871708	2	0
2013306	65_588873372	2	0
2013306	65_588875226	2	0
2013306	65_588877081	2	0
2013306	65_588878912	2	0
2013306	65_588880759	2	0
2013306	65_588882503	2	0
2013306	65_588884153	2	0
2013306	65_588885912	2	0
2013306	65_588898592	2	0
2013306	65_589508338	2	0
2013306	65_589587846	2	0
2013306	65_592136055	2	0
2013306	65_594908167	2	0
2013306	65_595532924	2	0
2013306	65_595711646	2	0
2013306	65_596001296	2	0
2013306	65_597682030	2	0
2013306	65_59772692	2	0
2013306	65_598030932	2	0
2013306	65_598108036	2	0
2013306	65_599051744	2	0
2013306	65_599313058	2	0
2013306	65_599436244	2	0
2013306	65_611703134	2	0
2013306	65_611845445	2	0
2013306	65_616344265	2	0
2013306	65_616408869	2	0
2013306	65_616507572	2	0
2013306	65_617432591	2	0
2013306	65_618115688	2	0
2013306	65_618187600	2	0
2013306	65_622095877	2	0
2013306	65_622846588	2	0
2013306	65_631801362	2	0
2013306	65_632648166	2	0
2013306	65_632963209	2	0
2013306	65_639229134	2	0
2013306	65_63991136	2	0
2013306	65_640106592	2	0
2013306	65_640107188	2	0
2013306	65_6410946	2	0
2013306	65_641373906	2	0
2013306	65_644243552	2	0
2013306	65_648816168	2	0
2013306	65_648819684	2	0
2013306	65_650287788	2	0
2013306	65_652468038	2	0
2013306	65_654078327	2	0
2013306	65_65424583	2	0
2013306	65_65544728	2	0
2013306	65_656575749	2	0
2013306	65_658993182	2	0
2013306	65_666204950	2	0
2013306	65_668645999	2	0
2013306	65_668647687	2	0
2013306	65_668649375	2	0
2013306	65_668651743	2	0
2013306	65_668653559	2	0
2013306	65_668655447	2	0
2013306	65_668656287	2	0
2013306	65_668658103	2	0
2013306	65_668659919	2	0
2013306	65_668839260	2	0
2013306	65_668913533	2	0
2013306	65_669289649	2	0
2013306	65_669307080	2	0
2013306	65_669375458	2	0
2013306	65_669386258	2	0
2013306	65_669485799	2	0
2013306	65_669557473	2	0
2013306	65_670716137	2	0
2013306	65_670861563	2	0
2013306	65_672477044	2	0
2013306	65_673114073	2	0
2013306	65_674167430	2	0
2013306	65_674277834	2	0
2013306	65_675085922	2	0
2013306	65_676174526	2	0
2013306	65_676919642	2	0
2013306	65_676966803	2	0
2013306	65_677645458	2	0
2013306	65_677816449	2	0
2013306	65_678011449	2	0
2013306	65_678050871	2	0
2013306	65_678061226	2	0
2013306	65_678814763	2	0
2013306	65_679306804	2	0
2013306	65_679310347	2	0
2013306	65_679400108	2	0
2013306	65_679553640	2	0
2013306	65_695453875	2	0
2013306	65_698051077	2	0
2013306	65_704764783	2	0
2013306	65_706629934	2	0
2013306	65_709529801	2	0
2013306	65_712486624	2	0
2013306	65_714082018	2	0
2013306	65_714365575	2	0
2013306	65_714728013	2	0
2013306	65_715243453	2	0
2013306	65_716146619	2	0
2013306	65_716215059	2	0
2013306	65_717297779	2	0
2013306	65_717370284	2	0
2013306	65_717473483	2	0
2013306	65_717490586	2	0
2013306	65_717934063	2	0
2013306	65_718262114	2	0
2013306	65_718332015	2	0
2013306	65_718408715	2	0
2013306	65_718574483	2	0
2013306	65_718617234	2	0
2013306	65_718641215	2	0
2013306	65_718663071	2	0
2013306	65_720680314	2	0
2013306	65_72512725	2	0
2013306	65_729329013	2	0
2013306	65_731406797	2	0
2013306	65_732436141	2	0
2013306	65_736890391	2	0
2013306	65_737185921	2	0
2013306	65_737403529	2	0
2013306	65_73804813	2	0
2013306	65_738444595	2	0
2013306	65_739276031	2	0
2013306	65_740569072	2	0
2013306	65_740583618	2	0
2013306	65_740773174	2	0
2013306	65_743968458	2	0
2013306	65_745683573	2	0
2013306	65_746458420	2	0
2013306	65_747819418	2	0
2013306	65_748795204	2	0
2013306	65_750347736	2	0
2013306	65_751312529	2	0
2013306	65_757439504	2	0
2013306	65_757882794	2	0
2013306	65_759137576	2	0
2013306	65_763113619	2	0
2013306	65_765824427	2	0
2013306	65_769120048	2	0
2013306	65_770173099	2	0
2013306	65_770190311	2	0
2013306	65_772769979	2	0
2013306	65_772873419	2	0
2013306	65_776915370	2	0
2013306	65_777190367	2	0
2013306	65_781771209	2	0
2013306	65_786548847	2	0
2013306	65_789384002	2	0
2013306	65_7894828	2	0
2013306	65_790733889	2	0
2013306	65_796254455	2	0
2013306	65_797442364	2	0
2013306	65_799379710	2	0
2013306	65_806065814	2	0
2013306	65_812363831	2	0
2013306	65_814019445	2	0
2013306	65_822420294	2	0
2013306	65_826628887	2	0
2013306	65_850016924	2	0
2013306	65_850046336	2	0
2013306	65_850093390	2	0
2013306	65_850179292	2	0
2013306	65_850268097	2	0
2013306	65_850751783	2	0
2013306	65_850769008	2	0
2013306	65_850924058	2	0
2013306	65_856413691	2	0
2013306	65_8595369	2	0
2013306	65_866148010	2	0
2013306	65_868847036	2	0
2013306	65_90565082	2	0
2013306	65_9074902	2	0
2013306	65_91590402	2	0
2013306	65_9185451	2	0
2013306	65_91867958	2	0
2013306	65_92419888	2	0
2013306	65_9368609	2	0
2013306	65_97832331	2	0
2013306	66_104617390	2	0
2013306	66_106119629	2	0
2013306	66_106259345	2	0
2013306	66_106375787	2	0
2013306	66_106901704	2	0
2013306	66_106918929	2	0
2013306	66_107073888	2	0
2013306	66_110732427	2	0
2013306	66_119087396	2	0
2013306	66_121043586	2	0
2013306	66_126434665	2	0
2013306	66_154111266	2	0
2013306	66_154484205	2	0
2013306	66_154763915	2	0
2013306	66_155924985	2	0
2013306	66_168025948	2	0
2013306	66_174699003	2	0
2013306	66_178562112	2	0
2013306	66_180054627	2	0
2013306	66_184203412	2	0
2013306	66_190454757	2	0
2013306	66_191101750	2	0
2013306	66_191658957	2	0
2013306	66_200548471	2	0
2013306	66_201527884	2	0
2013306	66_204467817	2	0
2013306	66_206237635	2	0
2013306	66_206881350	2	0
2013306	66_206882349	2	0
2013306	66_209923347	2	0
2013306	66_210045261	2	0
2013306	66_211158793	2	0
2013306	66_211164391	2	0
2013306	66_214187970	2	0
2013306	66_214333948	2	0
2013306	66_214655629	2	0
2013306	66_214934866	2	0
2013306	66_215886581	2	0
2013306	66_216924604	2	0
2013306	66_217531114	2	0
2013306	66_217531633	2	0
2013306	66_218735099	2	0
2013306	66_219271234	2	0
2013306	66_220511586	2	0
2013306	66_220514835	2	0
2013306	66_220517628	2	0
2013306	66_220520806	2	0
2013306	66_224597133	2	0
2013306	66_226552078	2	0
2013306	66_226823181	2	0
2013306	66_228402296	2	0
2013306	66_228717750	2	0
2013306	66_234055794	2	0
2013306	66_234858737	2	0
2013306	66_235390120	2	0
2013306	66_236626176	2	0
2013306	66_236679138	2	0
2013306	66_236784149	2	0
2013306	66_241815626	2	0
2013306	66_242326719	2	0
2013306	66_243137329	2	0
2013306	66_244825128	2	0
2013306	66_246268659	2	0
2013306	66_248502654	2	0
2013306	66_248939938	2	0
2013306	66_249346923	2	0
2013306	66_250318944	2	0
2013306	66_255827854	2	0
2013306	66_257861697	2	0
2013306	66_259955826	2	0
2013306	66_261219736	2	0
2013306	66_261570775	2	0
2013306	66_261582109	2	0
2013306	66_262019920	2	0
2013306	66_262755135	2	0
2013306	66_262852550	2	0
2013306	66_263635663	2	0
2013306	66_263689483	2	0
2013306	66_264071448	2	0
2013306	66_264347060	2	0
2013306	66_264513176	2	0
2013306	66_265859279	2	0
2013306	66_266011172	2	0
2013306	66_266076208	2	0
2013306	66_266230771	2	0
2013306	66_266326303	2	0
2013306	66_266387033	2	0
2013306	66_266446056	2	0
2013306	66_266545464	2	0
2013306	66_266600124	2	0
2013306	66_266612455	2	0
2013306	66_266649324	2	0
2013306	66_266660038	2	0
2013306	66_266819773	2	0
2013306	66_266954917	2	0
2013306	66_267081372	2	0
2013306	66_267092867	2	0
2013306	66_267208199	2	0
2013306	66_267251616	2	0
2013306	66_267278464	2	0
2013306	66_267351553	2	0
2013306	66_267401549	2	0
2013306	66_267519130	2	0
2013306	66_267577312	2	0
2013306	66_267637091	2	0
2013306	66_267675017	2	0
2013306	66_268352606	2	0
2013306	66_268461727	2	0
2013306	66_269462069	2	0
2013306	66_269645946	2	0
2013306	66_269756610	2	0
2013306	66_269975752	2	0
2013306	66_270115841	2	0
2013306	66_270416347	2	0
2013306	66_270418169	2	0
2013306	66_273283060	2	0
2013306	66_273492407	2	0
2013306	66_273521089	2	0
2013306	66_273533830	2	0
2013306	66_273980374	2	0
2013306	66_274095960	2	0
2013306	66_274229785	2	0
2013306	66_274512308	2	0
2013306	66_274588047	2	0
2013306	66_275206626	2	0
2013306	66_275257446	2	0
2013306	66_275375208	2	0
2013306	66_275435200	2	0
2013306	66_275575594	2	0
2013306	66_275718527	2	0
2013306	66_275733079	2	0
2013306	66_275758525	2	0
2013306	66_275829338	2	0
2013306	66_275869118	2	0
2013306	66_275915495	2	0
2013306	66_276502792	2	0
2013306	66_277572398	2	0
2013306	66_277803668	2	0
2013306	66_277850428	2	0
2013306	66_278444692	2	0
2013306	66_278446598	2	0
2013306	66_280748035	2	0
2013306	66_282968914	2	0
2013306	66_286224291	2	0
2013306	66_298355077	2	0
2013306	66_299140879	2	0
2013306	66_301513111	2	0
2013306	66_301524169	2	0
2013306	66_301537119	2	0
2013306	66_301554406	2	0
2013306	66_301564089	2	0
2013306	66_301576570	2	0
2013306	66_301587996	2	0
2013306	66_301599884	2	0
2013306	66_301611373	2	0
2013306	66_301650629	2	0
2013306	66_301689897	2	0
2013306	66_301702977	2	0
2013306	66_302224680	2	0
2013306	66_303046351	2	0
2013306	66_304290489	2	0
2013306	66_30694390	2	0
2013306	66_308104493	2	0
2013306	66_308126247	2	0
2013306	66_308324752	2	0
2013306	66_308341790	2	0
2013306	66_312577213	2	0
2013306	66_312858019	2	0
2013306	66_313910504	2	0
2013306	66_314601113	2	0
2013306	66_315013888	2	0
2013306	66_317695513	2	0
2013306	66_318251131	2	0
2013306	66_318252020	2	0
2013306	66_324127197	2	0
2013306	66_324823655	2	0
2013306	66_338495824	2	0
2013306	66_342384701	2	0
2013306	66_344361439	2	0
2013306	66_344374709	2	0
2013306	66_344941244	2	0
2013306	66_344943723	2	0
2013306	66_345210576	2	0
2013306	66_345213838	2	0
2013306	66_345222423	2	0
2013306	66_345232070	2	0
2013306	66_345247364	2	0
2013306	66_345253407	2	0
2013306	66_346028462	2	0
2013306	66_346248164	2	0
2013306	66_347332749	2	0
2013306	66_347550445	2	0
2013306	66_347623120	2	0
2013306	66_347685568	2	0
2013306	66_347724283	2	0
2013306	66_347839146	2	0
2013306	66_348393828	2	0
2013306	66_348525834	2	0
2013306	66_348529733	2	0
2013306	66_348559480	2	0
2013306	66_348566608	2	0
2013306	66_348573873	2	0
2013306	66_348628586	2	0
2013306	66_348651558	2	0
2013306	66_348864772	2	0
2013306	66_350605269	2	0
2013306	66_350630007	2	0
2013306	66_350641239	2	0
2013306	66_350692015	2	0
2013306	66_350700590	2	0
2013306	66_350815202	2	0
2013306	66_350819465	2	0
2013306	66_350929354	2	0
2013306	66_350930542	2	0
2013306	66_355628165	2	0
2013306	66_356631216	2	0
2013306	66_356661250	2	0
2013306	66_357384153	2	0
2013306	66_35961028	2	0
2013306	66_360211433	2	0
2013306	66_366846963	2	0
2013306	66_36908606	2	0
2013306	66_369756325	2	0
2013306	66_369865235	2	0
2013306	66_372035032	2	0
2013306	66_372380046	2	0
2013306	66_372417480	2	0
2013306	66_373576667	2	0
2013306	66_375828717	2	0
2013306	66_37801367	2	0
2013306	66_380774709	2	0
2013306	66_384496082	2	0
2013306	66_38681902	2	0
2013306	66_389481450	2	0
2013306	66_389565679	2	0
2013306	66_392285021	2	0
2013306	66_392475912	2	0
2013306	66_392477817	2	0
2013306	66_393667763	2	0
2013306	66_394297809	2	0
2013306	66_398060514	2	0
2013306	66_404825034	2	0
2013306	66_404838532	2	0
2013306	66_404982552	2	0
2013306	66_409036895	2	0
2013306	66_411222999	2	0
2013306	66_411691741	2	0
2013306	66_411956646	2	0
2013306	66_412150207	2	0
2013306	66_412613167	2	0
2013306	66_413773325	2	0
2013306	66_41847443	2	0
2013306	66_41971056	2	0
2013306	66_421102185	2	0
2013306	66_421655113	2	0
2013306	66_426502019	2	0
2013306	66_426525733	2	0
2013306	66_426984078	2	0
2013306	66_427643478	2	0
2013306	66_428109541	2	0
2013306	66_428292105	2	0
2013306	66_428314451	2	0
2013306	66_428337873	2	0
2013306	66_429604452	2	0
2013306	66_43294771	2	0
2013306	66_433636643	2	0
2013306	66_433666685	2	0
2013306	66_433985255	2	0
2013306	66_434872001	2	0
2013306	66_435327564	2	0
2013306	66_448407507	2	0
2013306	66_449381763	2	0
2013306	66_451661696	2	0
2013306	66_454290728	2	0
2013306	66_46288154	2	0
2013306	66_479508044	2	0
2013306	66_479509060	2	0
2013306	66_496212008	2	0
2013306	66_496320948	2	0
2013306	66_497386227	2	0
2013306	66_498988432	2	0
2013306	66_50220846	2	0
2013306	66_504505334	2	0
2013306	66_504990055	2	0
2013306	66_505024681	2	0
2013306	66_506644565	2	0
2013306	66_514367262	2	0
2013306	66_515073772	2	0
2013306	66_515159826	2	0
2013306	66_515293755	2	0
2013306	66_515355390	2	0
2013306	66_515364491	2	0
2013306	66_515369863	2	0
2013306	66_515380649	2	0
2013306	66_515476396	2	0
2013306	66_515591941	2	0
2013306	66_517279801	2	0
2013306	66_519427931	2	0
2013306	66_521359135	2	0
2013306	66_531601689	2	0
2013306	66_53467491	2	0
2013306	66_544092271	2	0
2013306	66_544154848	2	0
2013306	66_546503916	2	0
2013306	66_546589823	2	0
2013306	66_548211224	2	0
2013306	66_548799581	2	0
2013306	66_549063024	2	0
2013306	66_550961652	2	0
2013306	66_552677806	2	0
2013306	66_555166860	2	0
2013306	66_56629874	2	0
2013306	66_57496625	2	0
2013306	66_582722287	2	0
2013306	66_59261197	2	0
2013306	66_59276506	2	0
2013306	66_596375629	2	0
2013306	66_599363908	2	0
2013306	66_599475859	2	0
2013306	66_599531828	2	0
2013306	66_599537245	2	0
2013306	66_599565173	2	0
2013306	66_599599693	2	0
2013306	66_599613469	2	0
2013306	66_599833065	2	0
2013306	66_600012361	2	0
2013306	66_600037659	2	0
2013306	66_600088120	2	0
2013306	66_600181724	2	0
2013306	66_600238939	2	0
2013306	66_600252284	2	0
2013306	66_600403634	2	0
2013306	66_600436872	2	0
2013306	66_600441957	2	0
2013306	66_600498341	2	0
2013306	66_600598567	2	0
2013306	66_600616803	2	0
2013306	66_600626754	2	0
2013306	66_600658394	2	0
2013306	66_600684282	2	0
2013306	66_600819943	2	0
2013306	66_600839844	2	0
2013306	66_600848070	2	0
2013306	66_600868414	2	0
2013306	66_600931724	2	0
2013306	66_601001904	2	0
2013306	66_601014784	2	0
2013306	66_601093053	2	0
2013306	66_601149647	2	0
2013306	66_601154188	2	0
2013306	66_601184455	2	0
2013306	66_601187708	2	0
2013306	66_601327447	2	0
2013306	66_601331916	2	0
2013306	66_601334336	2	0
2013306	66_601340076	2	0
2013306	66_601350153	2	0
2013306	66_601354096	2	0
2013306	66_601355751	2	0
2013306	66_601359262	2	0
2013306	66_601364904	2	0
2013306	66_601369605	2	0
2013306	66_601373745	2	0
2013306	66_601378299	2	0
2013306	66_601396282	2	0
2013306	66_601406857	2	0
2013306	66_601415155	2	0
2013306	66_601420570	2	0
2013306	66_601426230	2	0
2013306	66_601433695	2	0
2013306	66_601437362	2	0
2013306	66_604150914	2	0
2013306	66_604169313	2	0
2013306	66_604190824	2	0
2013306	66_604797069	2	0
2013306	66_604856285	2	0
2013306	66_604871314	2	0
2013306	66_604976321	2	0
2013306	66_605015331	2	0
2013306	66_605129506	2	0
2013306	66_606035675	2	0
2013306	66_606078488	2	0
2013306	66_611466041	2	0
2013306	66_616597348	2	0
2013306	66_617211667	2	0
2013306	66_617511968	2	0
2013306	66_617943578	2	0
2013306	66_619068374	2	0
2013306	66_620893936	2	0
2013306	66_622519352	2	0
2013306	66_622596729	2	0
2013306	66_622818464	2	0
2013306	66_622961172	2	0
2013306	66_623299907	2	0
2013306	66_623584099	2	0
2013306	66_623684232	2	0
2013306	66_623718596	2	0
2013306	66_626490144	2	0
2013306	66_627468008	2	0
2013306	66_628500801	2	0
2013306	66_628825242	2	0
2013306	66_629440894	2	0
2013306	66_630439242	2	0
2013306	66_631360918	2	0
2013306	66_631927509	2	0
2013306	66_631978633	2	0
2013306	66_631998976	2	0
2013306	66_632620577	2	0
2013306	66_633273348	2	0
2013306	66_633860448	2	0
2013306	66_634003050	2	0
2013306	66_635519167	2	0
2013306	66_636054360	2	0
2013306	66_636386408	2	0
2013306	66_637730656	2	0
2013306	66_638681900	2	0
2013306	66_638716184	2	0
2013306	66_639094075	2	0
2013306	66_639178856	2	0
2013306	66_640029837	2	0
2013306	66_645455502	2	0
2013306	66_650219349	2	0
2013306	66_657818392	2	0
2013306	66_658580960	2	0
2013306	66_659744552	2	0
2013306	66_660068549	2	0
2013306	66_661726722	2	0
2013306	66_662637786	2	0
2013306	66_665088892	2	0
2013306	66_665194208	2	0
2013306	66_66520133	2	0
2013306	66_665490178	2	0
2013306	66_669399517	2	0
2013306	66_675710182	2	0
2013306	66_677501623	2	0
2013306	66_680587845	2	0
2013306	66_680635019	2	0
2013306	66_680662776	2	0
2013306	66_680682100	2	0
2013306	66_680914259	2	0
2013306	66_681379586	2	0
2013306	66_681411350	2	0
2013306	66_681583889	2	0
2013306	66_681608279	2	0
2013306	66_682078562	2	0
2013306	66_682098163	2	0
2013306	66_682121134	2	0
2013306	66_682500024	2	0
2013306	66_682790808	2	0
2013306	66_683756781	2	0
2013306	66_683760932	2	0
2013306	66_685280988	2	0
2013306	66_685293910	2	0
